2023-10-14 20:48:49,811 INFO    StreamThr :1766452 [internal.py:wandb_internal():86] W&B internal server running at pid: 1766452, started at: 2023-10-14 20:48:49.811181
2023-10-14 20:48:50,298 INFO    SenderThread:1766452 [sender.py:_save_file():1375] saving file wandb-metadata.json with policy now
2023-10-14 20:48:50,300 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: stop_status
2023-10-14 20:48:50,301 DEBUG   SenderThread:1766452 [sender.py:send_request():406] send_request: stop_status
2023-10-14 20:48:50,347 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-14 20:48:50,602 DEBUG   SenderThread:1766452 [sender.py:send():379] send: telemetry
2023-10-14 20:48:50,723 INFO    wandb-upload_0:1766452 [upload_job.py:push():131] Uploaded file /tmp/tmpnxsgpmrpwandb/5t01rpo8-wandb-metadata.json
2023-10-14 20:48:51,121 INFO    Thread-12 :1766452 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_204849-us6ckm38/files/requirements.txt
2023-10-14 20:48:51,121 INFO    Thread-12 :1766452 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_204849-us6ckm38/files/wandb-metadata.json
2023-10-14 20:48:55,603 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 20:49:00,604 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 20:49:05,605 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 20:49:10,605 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 20:49:15,606 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 20:49:18,901 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: stop_status
2023-10-14 20:49:18,902 DEBUG   SenderThread:1766452 [sender.py:send_request():406] send_request: stop_status
2023-10-14 20:49:18,943 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-14 20:49:19,126 INFO    Thread-12 :1766452 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_204849-us6ckm38/files/output.log
2023-10-14 20:49:20,988 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 20:49:21,127 INFO    Thread-12 :1766452 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_204849-us6ckm38/files/config.yaml
2023-10-14 20:49:21,127 INFO    Thread-12 :1766452 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_204849-us6ckm38/files/output.log
2023-10-14 20:49:26,225 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 20:49:31,226 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 20:49:36,226 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 20:49:41,061 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: stop_status
2023-10-14 20:49:41,061 DEBUG   SenderThread:1766452 [sender.py:send_request():406] send_request: stop_status
2023-10-14 20:49:41,103 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-14 20:49:41,148 DEBUG   SenderThread:1766452 [sender.py:send():379] send: exit
2023-10-14 20:49:41,148 INFO    SenderThread:1766452 [sender.py:send_exit():584] handling exit code: 255
2023-10-14 20:49:41,148 INFO    SenderThread:1766452 [sender.py:send_exit():586] handling runtime: 50
2023-10-14 20:49:41,149 INFO    SenderThread:1766452 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-10-14 20:49:41,149 INFO    SenderThread:1766452 [sender.py:send_exit():592] send defer
2023-10-14 20:49:41,149 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: defer
2023-10-14 20:49:41,149 INFO    HandlerThread:1766452 [handler.py:handle_request_defer():170] handle defer: 0
2023-10-14 20:49:41,149 DEBUG   SenderThread:1766452 [sender.py:send_request():406] send_request: defer
2023-10-14 20:49:41,149 INFO    SenderThread:1766452 [sender.py:send_request_defer():608] handle sender defer: 0
2023-10-14 20:49:41,149 INFO    SenderThread:1766452 [sender.py:transition_state():612] send defer: 1
2023-10-14 20:49:41,149 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: defer
2023-10-14 20:49:41,149 INFO    HandlerThread:1766452 [handler.py:handle_request_defer():170] handle defer: 1
2023-10-14 20:49:41,150 DEBUG   SenderThread:1766452 [sender.py:send_request():406] send_request: defer
2023-10-14 20:49:41,150 INFO    SenderThread:1766452 [sender.py:send_request_defer():608] handle sender defer: 1
2023-10-14 20:49:41,150 INFO    SenderThread:1766452 [sender.py:transition_state():612] send defer: 2
2023-10-14 20:49:41,150 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: defer
2023-10-14 20:49:41,150 INFO    HandlerThread:1766452 [handler.py:handle_request_defer():170] handle defer: 2
2023-10-14 20:49:41,150 INFO    HandlerThread:1766452 [system_monitor.py:finish():190] Stopping system monitor
2023-10-14 20:49:41,150 DEBUG   SystemMonitor:1766452 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-10-14 20:49:41,150 INFO    HandlerThread:1766452 [interfaces.py:finish():202] Joined cpu monitor
2023-10-14 20:49:41,150 DEBUG   SystemMonitor:1766452 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-10-14 20:49:41,151 INFO    HandlerThread:1766452 [interfaces.py:finish():202] Joined disk monitor
2023-10-14 20:49:41,151 DEBUG   SystemMonitor:1766452 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-10-14 20:49:41,195 INFO    HandlerThread:1766452 [interfaces.py:finish():202] Joined gpu monitor
2023-10-14 20:49:41,195 INFO    HandlerThread:1766452 [interfaces.py:finish():202] Joined memory monitor
2023-10-14 20:49:41,195 INFO    HandlerThread:1766452 [interfaces.py:finish():202] Joined network monitor
2023-10-14 20:49:41,195 DEBUG   SenderThread:1766452 [sender.py:send_request():406] send_request: defer
2023-10-14 20:49:41,195 INFO    SenderThread:1766452 [sender.py:send_request_defer():608] handle sender defer: 2
2023-10-14 20:49:41,195 INFO    SenderThread:1766452 [sender.py:transition_state():612] send defer: 3
2023-10-14 20:49:41,195 DEBUG   SenderThread:1766452 [sender.py:send():379] send: stats
2023-10-14 20:49:41,196 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: defer
2023-10-14 20:49:41,196 INFO    HandlerThread:1766452 [handler.py:handle_request_defer():170] handle defer: 3
2023-10-14 20:49:41,196 DEBUG   SenderThread:1766452 [sender.py:send_request():406] send_request: defer
2023-10-14 20:49:41,196 INFO    SenderThread:1766452 [sender.py:send_request_defer():608] handle sender defer: 3
2023-10-14 20:49:41,196 INFO    SenderThread:1766452 [sender.py:transition_state():612] send defer: 4
2023-10-14 20:49:41,196 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: defer
2023-10-14 20:49:41,196 INFO    HandlerThread:1766452 [handler.py:handle_request_defer():170] handle defer: 4
2023-10-14 20:49:41,196 DEBUG   SenderThread:1766452 [sender.py:send_request():406] send_request: defer
2023-10-14 20:49:41,196 INFO    SenderThread:1766452 [sender.py:send_request_defer():608] handle sender defer: 4
2023-10-14 20:49:41,196 INFO    SenderThread:1766452 [sender.py:transition_state():612] send defer: 5
2023-10-14 20:49:41,196 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: defer
2023-10-14 20:49:41,196 INFO    HandlerThread:1766452 [handler.py:handle_request_defer():170] handle defer: 5
2023-10-14 20:49:41,196 DEBUG   SenderThread:1766452 [sender.py:send():379] send: summary
2023-10-14 20:49:41,197 INFO    SenderThread:1766452 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-10-14 20:49:41,197 DEBUG   SenderThread:1766452 [sender.py:send_request():406] send_request: defer
2023-10-14 20:49:41,197 INFO    SenderThread:1766452 [sender.py:send_request_defer():608] handle sender defer: 5
2023-10-14 20:49:41,197 INFO    SenderThread:1766452 [sender.py:transition_state():612] send defer: 6
2023-10-14 20:49:41,197 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: defer
2023-10-14 20:49:41,197 INFO    HandlerThread:1766452 [handler.py:handle_request_defer():170] handle defer: 6
2023-10-14 20:49:41,197 DEBUG   SenderThread:1766452 [sender.py:send_request():406] send_request: defer
2023-10-14 20:49:41,197 INFO    SenderThread:1766452 [sender.py:send_request_defer():608] handle sender defer: 6
2023-10-14 20:49:41,197 INFO    SenderThread:1766452 [sender.py:transition_state():612] send defer: 7
2023-10-14 20:49:41,197 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: status_report
2023-10-14 20:49:41,197 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: defer
2023-10-14 20:49:41,197 INFO    HandlerThread:1766452 [handler.py:handle_request_defer():170] handle defer: 7
2023-10-14 20:49:41,197 DEBUG   SenderThread:1766452 [sender.py:send_request():406] send_request: defer
2023-10-14 20:49:41,197 INFO    SenderThread:1766452 [sender.py:send_request_defer():608] handle sender defer: 7
2023-10-14 20:49:42,105 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-14 20:49:42,131 INFO    Thread-12 :1766452 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_204849-us6ckm38/files/wandb-summary.json
2023-10-14 20:49:43,153 INFO    SenderThread:1766452 [sender.py:transition_state():612] send defer: 8
2023-10-14 20:49:43,153 DEBUG   SenderThread:1766452 [sender.py:send_request():406] send_request: poll_exit
2023-10-14 20:49:43,153 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: defer
2023-10-14 20:49:43,153 INFO    HandlerThread:1766452 [handler.py:handle_request_defer():170] handle defer: 8
2023-10-14 20:49:43,153 DEBUG   SenderThread:1766452 [sender.py:send_request():406] send_request: defer
2023-10-14 20:49:43,153 INFO    SenderThread:1766452 [sender.py:send_request_defer():608] handle sender defer: 8
2023-10-14 20:49:43,153 INFO    SenderThread:1766452 [job_builder.py:build():281] Attempting to build job artifact
2023-10-14 20:49:43,154 INFO    SenderThread:1766452 [job_builder.py:_get_source_type():393] is repo sourced job
2023-10-14 20:49:43,154 INFO    SenderThread:1766452 [job_builder.py:build():369] adding wandb-job metadata file
2023-10-14 20:49:43,170 INFO    SenderThread:1766452 [sender.py:transition_state():612] send defer: 9
2023-10-14 20:49:43,170 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: defer
2023-10-14 20:49:43,170 INFO    HandlerThread:1766452 [handler.py:handle_request_defer():170] handle defer: 9
2023-10-14 20:49:43,171 DEBUG   SenderThread:1766452 [sender.py:send():379] send: artifact
2023-10-14 20:49:43,565 INFO    SenderThread:1766452 [sender.py:send_artifact():1453] sent artifact job-https___github.com_eacoleman_RaCA-SOC-a-spectrum-analysis.git_RaCA-SOC-a_Step9_updatedTrain.py - {'id': 'QXJ0aWZhY3Q6NjAwNjE4MjI1', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTc1OTU4NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjAzNzgzMjYz', 'versionIndex': 2}}}
2023-10-14 20:49:43,565 DEBUG   SenderThread:1766452 [sender.py:send_request():406] send_request: defer
2023-10-14 20:49:43,565 INFO    SenderThread:1766452 [sender.py:send_request_defer():608] handle sender defer: 9
2023-10-14 20:49:43,565 INFO    SenderThread:1766452 [dir_watcher.py:finish():358] shutting down directory watcher
2023-10-14 20:49:44,132 INFO    SenderThread:1766452 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_204849-us6ckm38/files/output.log
2023-10-14 20:49:44,132 INFO    SenderThread:1766452 [dir_watcher.py:finish():388] scan: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_204849-us6ckm38/files
2023-10-14 20:49:44,133 INFO    SenderThread:1766452 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_204849-us6ckm38/files/wandb-metadata.json wandb-metadata.json
2023-10-14 20:49:44,133 INFO    SenderThread:1766452 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_204849-us6ckm38/files/config.yaml config.yaml
2023-10-14 20:49:44,133 INFO    SenderThread:1766452 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_204849-us6ckm38/files/requirements.txt requirements.txt
2023-10-14 20:49:44,133 INFO    SenderThread:1766452 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_204849-us6ckm38/files/output.log output.log
2023-10-14 20:49:44,133 INFO    SenderThread:1766452 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_204849-us6ckm38/files/wandb-summary.json wandb-summary.json
2023-10-14 20:49:44,133 INFO    SenderThread:1766452 [sender.py:transition_state():612] send defer: 10
2023-10-14 20:49:44,133 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: defer
2023-10-14 20:49:44,133 INFO    HandlerThread:1766452 [handler.py:handle_request_defer():170] handle defer: 10
2023-10-14 20:49:44,139 DEBUG   SenderThread:1766452 [sender.py:send_request():406] send_request: defer
2023-10-14 20:49:44,139 INFO    SenderThread:1766452 [sender.py:send_request_defer():608] handle sender defer: 10
2023-10-14 20:49:44,139 INFO    SenderThread:1766452 [file_pusher.py:finish():175] shutting down file pusher
2023-10-14 20:49:44,373 INFO    wandb-upload_1:1766452 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_204849-us6ckm38/files/config.yaml
2023-10-14 20:49:44,454 INFO    wandb-upload_0:1766452 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_204849-us6ckm38/files/requirements.txt
2023-10-14 20:49:44,545 INFO    wandb-upload_3:1766452 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_204849-us6ckm38/files/wandb-summary.json
2023-10-14 20:49:44,588 INFO    wandb-upload_2:1766452 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_204849-us6ckm38/files/output.log
2023-10-14 20:49:44,788 INFO    Thread-11 (_thread_body):1766452 [sender.py:transition_state():612] send defer: 11
2023-10-14 20:49:44,788 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: defer
2023-10-14 20:49:44,789 INFO    HandlerThread:1766452 [handler.py:handle_request_defer():170] handle defer: 11
2023-10-14 20:49:44,789 DEBUG   SenderThread:1766452 [sender.py:send_request():406] send_request: defer
2023-10-14 20:49:44,789 INFO    SenderThread:1766452 [sender.py:send_request_defer():608] handle sender defer: 11
2023-10-14 20:49:44,789 INFO    SenderThread:1766452 [file_pusher.py:join():181] waiting for file pusher
2023-10-14 20:49:44,789 INFO    SenderThread:1766452 [sender.py:transition_state():612] send defer: 12
2023-10-14 20:49:44,789 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: defer
2023-10-14 20:49:44,789 INFO    HandlerThread:1766452 [handler.py:handle_request_defer():170] handle defer: 12
2023-10-14 20:49:44,789 DEBUG   SenderThread:1766452 [sender.py:send_request():406] send_request: defer
2023-10-14 20:49:44,789 INFO    SenderThread:1766452 [sender.py:send_request_defer():608] handle sender defer: 12
2023-10-14 20:49:44,789 INFO    SenderThread:1766452 [file_stream.py:finish():594] file stream finish called
2023-10-14 20:49:44,862 INFO    SenderThread:1766452 [file_stream.py:finish():598] file stream finish is done
2023-10-14 20:49:44,863 INFO    SenderThread:1766452 [sender.py:transition_state():612] send defer: 13
2023-10-14 20:49:44,863 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: defer
2023-10-14 20:49:44,863 INFO    HandlerThread:1766452 [handler.py:handle_request_defer():170] handle defer: 13
2023-10-14 20:49:44,863 DEBUG   SenderThread:1766452 [sender.py:send_request():406] send_request: defer
2023-10-14 20:49:44,863 INFO    SenderThread:1766452 [sender.py:send_request_defer():608] handle sender defer: 13
2023-10-14 20:49:44,863 INFO    SenderThread:1766452 [sender.py:transition_state():612] send defer: 14
2023-10-14 20:49:44,863 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: defer
2023-10-14 20:49:44,863 INFO    HandlerThread:1766452 [handler.py:handle_request_defer():170] handle defer: 14
2023-10-14 20:49:44,863 DEBUG   SenderThread:1766452 [sender.py:send():379] send: final
2023-10-14 20:49:44,864 DEBUG   SenderThread:1766452 [sender.py:send():379] send: footer
2023-10-14 20:49:44,864 DEBUG   SenderThread:1766452 [sender.py:send_request():406] send_request: defer
2023-10-14 20:49:44,864 INFO    SenderThread:1766452 [sender.py:send_request_defer():608] handle sender defer: 14
2023-10-14 20:49:44,864 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-14 20:49:44,864 DEBUG   SenderThread:1766452 [sender.py:send_request():406] send_request: poll_exit
2023-10-14 20:49:44,864 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: server_info
2023-10-14 20:49:44,865 DEBUG   SenderThread:1766452 [sender.py:send_request():406] send_request: server_info
2023-10-14 20:49:44,866 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: get_summary
2023-10-14 20:49:44,866 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: sampled_history
2023-10-14 20:49:44,866 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-14 20:49:44,866 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: job_info
2023-10-14 20:49:44,946 DEBUG   SenderThread:1766452 [sender.py:send_request():406] send_request: job_info
2023-10-14 20:49:44,946 INFO    MainThread:1766452 [wandb_run.py:_footer_history_summary_info():3557] rendering history
2023-10-14 20:49:44,946 INFO    MainThread:1766452 [wandb_run.py:_footer_history_summary_info():3589] rendering summary
2023-10-14 20:49:44,947 INFO    MainThread:1766452 [wandb_run.py:_footer_sync_info():3516] logging synced files
2023-10-14 20:49:44,947 DEBUG   HandlerThread:1766452 [handler.py:handle_request():144] handle_request: shutdown
2023-10-14 20:49:44,947 INFO    HandlerThread:1766452 [handler.py:finish():840] shutting down handler
2023-10-14 20:49:45,867 INFO    WriterThread:1766452 [datastore.py:close():294] close: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231014_204849-us6ckm38/run-us6ckm38.wandb
2023-10-14 20:49:45,946 INFO    SenderThread:1766452 [sender.py:finish():1531] shutting down sender
2023-10-14 20:49:45,947 INFO    SenderThread:1766452 [file_pusher.py:finish():175] shutting down file pusher
2023-10-14 20:49:45,947 INFO    SenderThread:1766452 [file_pusher.py:join():181] waiting for file pusher
