2023-10-15 15:51:19,277 DEBUG   HandlerThread:1775345 [handler.py:handle_request():144] handle_request: job_info
2023-10-15 15:51:19,344 DEBUG   SenderThread:1775345 [sender.py:send_request():406] send_request: job_info
2023-10-15 15:51:19,344 INFO    MainThread:1775345 [wandb_run.py:_footer_history_summary_info():3557] rendering history
2023-10-15 15:51:19,344 INFO    MainThread:1775345 [wandb_run.py:_footer_history_summary_info():3589] rendering summary
2023-10-15 15:51:19,344 INFO    MainThread:1775345 [wandb_run.py:_footer_sync_info():3516] logging synced files
2023-10-15 15:51:19,344 DEBUG   HandlerThread:1775345 [handler.py:handle_request():144] handle_request: shutdown
2023-10-15 15:51:19,344 INFO    HandlerThread:1775345 [handler.py:finish():840] shutting down handler
2023-10-15 15:51:20,278 INFO    WriterThread:1775345 [datastore.py:close():294] close: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231015_154959-j5y8j95g/run-j5y8j95g.wandb
2023-10-15 15:51:20,344 INFO    SenderThread:1775345 [sender.py:finish():1531] shutting down sender
2023-10-15 15:51:20,344 INFO    SenderThread:1775345 [file_pusher.py:finish():175] shutting down file pusher
2023-10-15 15:51:20,344 INFO    SenderThread:1775345 [file_pusher.py:join():181] waiting for file pusher
