2023-10-11 18:02:59,342 INFO    StreamThr :3826457 [internal.py:wandb_internal():86] W&B internal server running at pid: 3826457, started at: 2023-10-11 18:02:59.341995
2023-10-11 18:03:05,722 INFO    SenderThread:3826457 [dir_watcher.py:finish():388] scan: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231011_180259-9mh3qf9f/files
2023-10-11 18:03:05,722 INFO    SenderThread:3826457 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231011_180259-9mh3qf9f/files/wandb-metadata.json wandb-metadata.json
2023-10-11 18:03:05,723 INFO    SenderThread:3826457 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231011_180259-9mh3qf9f/files/config.yaml config.yaml
2023-10-11 18:03:05,723 INFO    SenderThread:3826457 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231011_180259-9mh3qf9f/files/requirements.txt requirements.txt
2023-10-11 18:03:05,723 INFO    SenderThread:3826457 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231011_180259-9mh3qf9f/files/output.log output.log
2023-10-11 18:03:05,723 INFO    SenderThread:3826457 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231011_180259-9mh3qf9f/files/wandb-summary.json wandb-summary.json
2023-10-11 18:03:05,725 INFO    SenderThread:3826457 [sender.py:transition_state():612] send defer: 10
2023-10-11 18:03:05,725 DEBUG   SenderThread:3826457 [sender.py:send_request():406] send_request: poll_exit
2023-10-11 18:03:05,727 DEBUG   HandlerThread:3826457 [handler.py:handle_request():144] handle_request: defer
2023-10-11 18:03:05,729 INFO    HandlerThread:3826457 [handler.py:handle_request_defer():170] handle defer: 10
2023-10-11 18:03:05,729 DEBUG   SenderThread:3826457 [sender.py:send_request():406] send_request: defer
2023-10-11 18:03:05,729 INFO    SenderThread:3826457 [sender.py:send_request_defer():608] handle sender defer: 10
2023-10-11 18:03:05,729 INFO    SenderThread:3826457 [file_pusher.py:finish():175] shutting down file pusher
2023-10-11 18:03:05,838 DEBUG   HandlerThread:3826457 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-11 18:03:05,839 DEBUG   SenderThread:3826457 [sender.py:send_request():406] send_request: poll_exit
2023-10-11 18:03:05,965 INFO    wandb-upload_0:3826457 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231011_180259-9mh3qf9f/files/config.yaml
2023-10-11 18:03:06,146 INFO    wandb-upload_2:3826457 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231011_180259-9mh3qf9f/files/output.log
2023-10-11 18:03:06,187 INFO    wandb-upload_3:3826457 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231011_180259-9mh3qf9f/files/wandb-summary.json
2023-10-11 18:03:06,284 INFO    wandb-upload_1:3826457 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231011_180259-9mh3qf9f/files/requirements.txt
2023-10-11 18:03:06,484 INFO    Thread-11 (_thread_body):3826457 [sender.py:transition_state():612] send defer: 11
2023-10-11 18:03:06,485 DEBUG   HandlerThread:3826457 [handler.py:handle_request():144] handle_request: defer
2023-10-11 18:03:06,485 INFO    HandlerThread:3826457 [handler.py:handle_request_defer():170] handle defer: 11
2023-10-11 18:03:06,485 DEBUG   SenderThread:3826457 [sender.py:send_request():406] send_request: defer
2023-10-11 18:03:06,485 INFO    SenderThread:3826457 [sender.py:send_request_defer():608] handle sender defer: 11
2023-10-11 18:03:06,485 INFO    SenderThread:3826457 [file_pusher.py:join():181] waiting for file pusher
2023-10-11 18:03:06,485 INFO    SenderThread:3826457 [sender.py:transition_state():612] send defer: 12
2023-10-11 18:03:06,485 DEBUG   HandlerThread:3826457 [handler.py:handle_request():144] handle_request: defer
2023-10-11 18:03:06,485 INFO    HandlerThread:3826457 [handler.py:handle_request_defer():170] handle defer: 12
2023-10-11 18:03:06,486 DEBUG   SenderThread:3826457 [sender.py:send_request():406] send_request: defer
2023-10-11 18:03:06,486 INFO    SenderThread:3826457 [sender.py:send_request_defer():608] handle sender defer: 12
2023-10-11 18:03:06,486 INFO    SenderThread:3826457 [file_stream.py:finish():594] file stream finish called
2023-10-11 18:03:06,710 INFO    SenderThread:3826457 [file_stream.py:finish():598] file stream finish is done
2023-10-11 18:03:06,710 INFO    SenderThread:3826457 [sender.py:transition_state():612] send defer: 13
2023-10-11 18:03:06,711 DEBUG   HandlerThread:3826457 [handler.py:handle_request():144] handle_request: defer
2023-10-11 18:03:06,711 INFO    HandlerThread:3826457 [handler.py:handle_request_defer():170] handle defer: 13
2023-10-11 18:03:06,711 DEBUG   SenderThread:3826457 [sender.py:send_request():406] send_request: defer
2023-10-11 18:03:06,711 INFO    SenderThread:3826457 [sender.py:send_request_defer():608] handle sender defer: 13
2023-10-11 18:03:06,711 INFO    SenderThread:3826457 [sender.py:transition_state():612] send defer: 14
2023-10-11 18:03:06,711 DEBUG   HandlerThread:3826457 [handler.py:handle_request():144] handle_request: defer
2023-10-11 18:03:06,711 INFO    HandlerThread:3826457 [handler.py:handle_request_defer():170] handle defer: 14
2023-10-11 18:03:06,711 DEBUG   SenderThread:3826457 [sender.py:send():379] send: final
2023-10-11 18:03:06,712 DEBUG   SenderThread:3826457 [sender.py:send():379] send: footer
2023-10-11 18:03:06,712 DEBUG   SenderThread:3826457 [sender.py:send_request():406] send_request: defer
2023-10-11 18:03:06,712 INFO    SenderThread:3826457 [sender.py:send_request_defer():608] handle sender defer: 14
2023-10-11 18:03:06,712 DEBUG   HandlerThread:3826457 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-11 18:03:06,712 DEBUG   SenderThread:3826457 [sender.py:send_request():406] send_request: poll_exit
2023-10-11 18:03:06,713 DEBUG   HandlerThread:3826457 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-11 18:03:06,713 DEBUG   SenderThread:3826457 [sender.py:send_request():406] send_request: poll_exit
2023-10-11 18:03:06,713 DEBUG   HandlerThread:3826457 [handler.py:handle_request():144] handle_request: server_info
2023-10-11 18:03:06,713 DEBUG   SenderThread:3826457 [sender.py:send_request():406] send_request: server_info
2023-10-11 18:03:06,714 DEBUG   HandlerThread:3826457 [handler.py:handle_request():144] handle_request: get_summary
2023-10-11 18:03:06,715 DEBUG   HandlerThread:3826457 [handler.py:handle_request():144] handle_request: sampled_history
2023-10-11 18:03:06,715 DEBUG   HandlerThread:3826457 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-11 18:03:06,715 DEBUG   HandlerThread:3826457 [handler.py:handle_request():144] handle_request: job_info
2023-10-11 18:03:06,787 DEBUG   SenderThread:3826457 [sender.py:send_request():406] send_request: job_info
2023-10-11 18:03:06,788 INFO    MainThread:3826457 [wandb_run.py:_footer_history_summary_info():3557] rendering history
2023-10-11 18:03:06,788 INFO    MainThread:3826457 [wandb_run.py:_footer_history_summary_info():3589] rendering summary
2023-10-11 18:03:06,788 INFO    MainThread:3826457 [wandb_run.py:_footer_sync_info():3516] logging synced files
2023-10-11 18:03:06,788 DEBUG   HandlerThread:3826457 [handler.py:handle_request():144] handle_request: shutdown
2023-10-11 18:03:06,788 INFO    HandlerThread:3826457 [handler.py:finish():840] shutting down handler
2023-10-11 18:03:07,715 INFO    WriterThread:3826457 [datastore.py:close():294] close: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231011_180259-9mh3qf9f/run-9mh3qf9f.wandb
2023-10-11 18:03:07,788 INFO    SenderThread:3826457 [sender.py:finish():1531] shutting down sender
2023-10-11 18:03:07,788 INFO    SenderThread:3826457 [file_pusher.py:finish():175] shutting down file pusher
2023-10-11 18:03:07,788 INFO    SenderThread:3826457 [file_pusher.py:join():181] waiting for file pusher
