2023-10-12 17:19:33,650 INFO    StreamThr :3836610 [internal.py:wandb_internal():86] W&B internal server running at pid: 3836610, started at: 2023-10-12 17:19:33.650400
2023-10-12 17:19:34,173 DEBUG   HandlerThread:3836610 [system_monitor.py:probe():210] {'os': 'Linux-5.15.0-57-generic-x86_64-with-glibc2.35', 'python': '3.10.12', 'heartbeatAt': '2023-10-12T21:19:34.168532', 'startedAt': '2023-10-12T21:19:33.648032', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/updatedTrain.py', 'codePathLocal': 'updatedTrain.py', 'codePath': 'RaCA-SOC-a/Step9/updatedTrain.py', 'git': {'remote': 'https://github.com/eacoleman/RaCA-SOC-a-spectrum-analysis.git', 'commit': 'bd1dd298265d54d3c172b79d49e8bc4945c90779'}, 'email': 'sujaynair03@gmail.com', 'root': '/home/sujaynair/RaCA-SOC-a-spectrum-analysis', 'host': 'glasswing', 'username': 'sujaynair', 'executable': '/usr/bin/python3', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 473.7754375, 'min': 400.0, 'max': 5881.0}, 'cpu_freq_per_core': [{'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 2760.814, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}, {'current': 400.0, 'min': 400.0, 'max': 5881.0}], 'disk': {'/': {'total': 915.3232879638672, 'used': 352.5079231262207}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 124.96323776245117}}
2023-10-12 17:19:34,173 INFO    HandlerThread:3836610 [system_monitor.py:probe():211] Finished collecting system info
2023-10-12 17:19:34,173 INFO    HandlerThread:3836610 [system_monitor.py:probe():214] Publishing system info
2023-10-12 17:19:34,173 DEBUG   HandlerThread:3836610 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-10-12 17:19:34,173 DEBUG   HandlerThread:3836610 [system_info.py:_save_pip():68] Saving pip packages done
2023-10-12 17:19:34,173 INFO    HandlerThread:3836610 [system_monitor.py:probe():216] Finished publishing system info
2023-10-12 17:19:34,175 DEBUG   SenderThread:3836610 [sender.py:send():379] send: files
2023-10-12 17:19:34,175 INFO    SenderThread:3836610 [sender.py:_save_file():1375] saving file wandb-metadata.json with policy now
2023-10-12 17:19:34,178 DEBUG   SenderThread:3836610 [sender.py:send():379] send: telemetry
2023-10-12 17:19:34,178 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-12 17:19:34,178 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: stop_status
2023-10-12 17:19:34,179 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: stop_status
2023-10-12 17:19:34,608 INFO    wandb-upload_0:3836610 [upload_job.py:push():131] Uploaded file /tmp/tmp8w9sm0rfwandb/bwquxtun-wandb-metadata.json
2023-10-12 17:19:34,996 INFO    Thread-12 :3836610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_171933-m1thsrnq/files/wandb-metadata.json
2023-10-12 17:19:34,996 INFO    Thread-12 :3836610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_171933-m1thsrnq/files/requirements.txt
2023-10-12 17:19:39,451 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 17:19:44,451 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 17:19:49,452 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 17:19:54,453 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 17:19:59,453 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 17:20:02,185 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-12 17:20:02,235 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: stop_status
2023-10-12 17:20:02,236 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: stop_status
2023-10-12 17:20:02,999 INFO    Thread-12 :3836610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_171933-m1thsrnq/files/output.log
2023-10-12 17:20:05,000 INFO    Thread-12 :3836610 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_171933-m1thsrnq/files/output.log
2023-10-12 17:20:05,424 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 17:20:06,000 INFO    Thread-12 :3836610 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_171933-m1thsrnq/files/config.yaml
2023-10-12 17:20:10,594 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 17:20:15,594 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 17:20:20,595 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 17:20:24,367 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: stop_status
2023-10-12 17:20:24,367 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: stop_status
2023-10-12 17:20:24,407 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-12 17:20:26,446 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 17:20:31,447 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 17:20:34,141 DEBUG   SystemMonitor:3836610 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-10-12 17:20:34,142 DEBUG   SenderThread:3836610 [sender.py:send():379] send: stats
2023-10-12 17:20:37,143 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 17:20:42,144 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 17:20:45,724 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-12 17:20:45,724 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: stop_status
2023-10-12 17:20:45,725 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: stop_status
2023-10-12 17:20:45,872 DEBUG   SenderThread:3836610 [sender.py:send():379] send: exit
2023-10-12 17:20:45,872 INFO    SenderThread:3836610 [sender.py:send_exit():584] handling exit code: 1
2023-10-12 17:20:45,872 INFO    SenderThread:3836610 [sender.py:send_exit():586] handling runtime: 71
2023-10-12 17:20:45,873 INFO    SenderThread:3836610 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-10-12 17:20:45,873 INFO    SenderThread:3836610 [sender.py:send_exit():592] send defer
2023-10-12 17:20:45,873 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: defer
2023-10-12 17:20:45,873 INFO    HandlerThread:3836610 [handler.py:handle_request_defer():170] handle defer: 0
2023-10-12 17:20:45,873 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: defer
2023-10-12 17:20:45,873 INFO    SenderThread:3836610 [sender.py:send_request_defer():608] handle sender defer: 0
2023-10-12 17:20:45,873 INFO    SenderThread:3836610 [sender.py:transition_state():612] send defer: 1
2023-10-12 17:20:45,874 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: defer
2023-10-12 17:20:45,874 INFO    HandlerThread:3836610 [handler.py:handle_request_defer():170] handle defer: 1
2023-10-12 17:20:45,874 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: defer
2023-10-12 17:20:45,874 INFO    SenderThread:3836610 [sender.py:send_request_defer():608] handle sender defer: 1
2023-10-12 17:20:45,874 INFO    SenderThread:3836610 [sender.py:transition_state():612] send defer: 2
2023-10-12 17:20:45,874 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: defer
2023-10-12 17:20:45,874 INFO    HandlerThread:3836610 [handler.py:handle_request_defer():170] handle defer: 2
2023-10-12 17:20:45,874 INFO    HandlerThread:3836610 [system_monitor.py:finish():190] Stopping system monitor
2023-10-12 17:20:45,874 DEBUG   SystemMonitor:3836610 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-10-12 17:20:45,874 DEBUG   SystemMonitor:3836610 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-10-12 17:20:45,875 INFO    HandlerThread:3836610 [interfaces.py:finish():202] Joined cpu monitor
2023-10-12 17:20:45,875 INFO    HandlerThread:3836610 [interfaces.py:finish():202] Joined disk monitor
2023-10-12 17:20:45,916 INFO    HandlerThread:3836610 [interfaces.py:finish():202] Joined gpu monitor
2023-10-12 17:20:45,917 INFO    HandlerThread:3836610 [interfaces.py:finish():202] Joined memory monitor
2023-10-12 17:20:45,917 INFO    HandlerThread:3836610 [interfaces.py:finish():202] Joined network monitor
2023-10-12 17:20:45,917 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: defer
2023-10-12 17:20:45,917 INFO    SenderThread:3836610 [sender.py:send_request_defer():608] handle sender defer: 2
2023-10-12 17:20:45,917 INFO    SenderThread:3836610 [sender.py:transition_state():612] send defer: 3
2023-10-12 17:20:45,917 DEBUG   SenderThread:3836610 [sender.py:send():379] send: stats
2023-10-12 17:20:45,917 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: defer
2023-10-12 17:20:45,917 INFO    HandlerThread:3836610 [handler.py:handle_request_defer():170] handle defer: 3
2023-10-12 17:20:45,918 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: defer
2023-10-12 17:20:45,918 INFO    SenderThread:3836610 [sender.py:send_request_defer():608] handle sender defer: 3
2023-10-12 17:20:45,918 INFO    SenderThread:3836610 [sender.py:transition_state():612] send defer: 4
2023-10-12 17:20:45,918 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: defer
2023-10-12 17:20:45,918 INFO    HandlerThread:3836610 [handler.py:handle_request_defer():170] handle defer: 4
2023-10-12 17:20:45,918 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: defer
2023-10-12 17:20:45,918 INFO    SenderThread:3836610 [sender.py:send_request_defer():608] handle sender defer: 4
2023-10-12 17:20:45,918 INFO    SenderThread:3836610 [sender.py:transition_state():612] send defer: 5
2023-10-12 17:20:45,918 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: defer
2023-10-12 17:20:45,918 INFO    HandlerThread:3836610 [handler.py:handle_request_defer():170] handle defer: 5
2023-10-12 17:20:45,918 DEBUG   SenderThread:3836610 [sender.py:send():379] send: summary
2023-10-12 17:20:45,918 INFO    SenderThread:3836610 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-10-12 17:20:45,919 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: defer
2023-10-12 17:20:45,919 INFO    SenderThread:3836610 [sender.py:send_request_defer():608] handle sender defer: 5
2023-10-12 17:20:45,919 INFO    SenderThread:3836610 [sender.py:transition_state():612] send defer: 6
2023-10-12 17:20:45,919 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: defer
2023-10-12 17:20:45,919 INFO    HandlerThread:3836610 [handler.py:handle_request_defer():170] handle defer: 6
2023-10-12 17:20:45,919 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: defer
2023-10-12 17:20:45,919 INFO    SenderThread:3836610 [sender.py:send_request_defer():608] handle sender defer: 6
2023-10-12 17:20:45,919 INFO    SenderThread:3836610 [sender.py:transition_state():612] send defer: 7
2023-10-12 17:20:45,919 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: status_report
2023-10-12 17:20:45,919 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: defer
2023-10-12 17:20:45,919 INFO    HandlerThread:3836610 [handler.py:handle_request_defer():170] handle defer: 7
2023-10-12 17:20:45,919 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: defer
2023-10-12 17:20:45,919 INFO    SenderThread:3836610 [sender.py:send_request_defer():608] handle sender defer: 7
2023-10-12 17:20:46,006 INFO    Thread-12 :3836610 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_171933-m1thsrnq/files/wandb-summary.json
2023-10-12 17:20:46,727 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-12 17:20:47,683 INFO    SenderThread:3836610 [sender.py:transition_state():612] send defer: 8
2023-10-12 17:20:47,683 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: poll_exit
2023-10-12 17:20:47,683 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: defer
2023-10-12 17:20:47,683 INFO    HandlerThread:3836610 [handler.py:handle_request_defer():170] handle defer: 8
2023-10-12 17:20:47,684 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: defer
2023-10-12 17:20:47,684 INFO    SenderThread:3836610 [sender.py:send_request_defer():608] handle sender defer: 8
2023-10-12 17:20:47,684 INFO    SenderThread:3836610 [job_builder.py:build():281] Attempting to build job artifact
2023-10-12 17:20:47,684 INFO    SenderThread:3836610 [job_builder.py:_get_source_type():393] is repo sourced job
2023-10-12 17:20:47,685 INFO    SenderThread:3836610 [job_builder.py:build():369] adding wandb-job metadata file
2023-10-12 17:20:47,701 INFO    SenderThread:3836610 [sender.py:transition_state():612] send defer: 9
2023-10-12 17:20:47,702 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: defer
2023-10-12 17:20:47,702 INFO    HandlerThread:3836610 [handler.py:handle_request_defer():170] handle defer: 9
2023-10-12 17:20:47,702 DEBUG   SenderThread:3836610 [sender.py:send():379] send: artifact
2023-10-12 17:20:47,727 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-12 17:20:48,007 INFO    Thread-12 :3836610 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_171933-m1thsrnq/files/output.log
2023-10-12 17:20:48,170 INFO    SenderThread:3836610 [sender.py:send_artifact():1453] sent artifact job-https___github.com_eacoleman_RaCA-SOC-a-spectrum-analysis.git_RaCA-SOC-a_Step9_updatedTrain.py - {'id': 'QXJ0aWZhY3Q6NjAwNjE4MjI1', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTc1OTU4NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjAyOTc5Mjg4', 'versionIndex': 1}}}
2023-10-12 17:20:48,170 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: defer
2023-10-12 17:20:48,170 INFO    SenderThread:3836610 [sender.py:send_request_defer():608] handle sender defer: 9
2023-10-12 17:20:48,170 INFO    SenderThread:3836610 [dir_watcher.py:finish():358] shutting down directory watcher
2023-10-12 17:20:49,008 INFO    SenderThread:3836610 [dir_watcher.py:finish():388] scan: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_171933-m1thsrnq/files
2023-10-12 17:20:49,008 INFO    SenderThread:3836610 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_171933-m1thsrnq/files/wandb-metadata.json wandb-metadata.json
2023-10-12 17:20:49,008 INFO    SenderThread:3836610 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_171933-m1thsrnq/files/config.yaml config.yaml
2023-10-12 17:20:49,008 INFO    SenderThread:3836610 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_171933-m1thsrnq/files/requirements.txt requirements.txt
2023-10-12 17:20:49,008 INFO    SenderThread:3836610 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_171933-m1thsrnq/files/output.log output.log
2023-10-12 17:20:49,008 INFO    SenderThread:3836610 [dir_watcher.py:finish():402] scan save: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_171933-m1thsrnq/files/wandb-summary.json wandb-summary.json
2023-10-12 17:20:49,010 INFO    SenderThread:3836610 [sender.py:transition_state():612] send defer: 10
2023-10-12 17:20:49,010 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: poll_exit
2023-10-12 17:20:49,011 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: defer
2023-10-12 17:20:49,011 INFO    HandlerThread:3836610 [handler.py:handle_request_defer():170] handle defer: 10
2023-10-12 17:20:49,014 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: defer
2023-10-12 17:20:49,014 INFO    SenderThread:3836610 [sender.py:send_request_defer():608] handle sender defer: 10
2023-10-12 17:20:49,014 INFO    SenderThread:3836610 [file_pusher.py:finish():175] shutting down file pusher
2023-10-12 17:20:49,375 INFO    wandb-upload_1:3836610 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_171933-m1thsrnq/files/requirements.txt
2023-10-12 17:20:49,496 INFO    wandb-upload_0:3836610 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_171933-m1thsrnq/files/config.yaml
2023-10-12 17:20:49,536 INFO    wandb-upload_3:3836610 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_171933-m1thsrnq/files/wandb-summary.json
2023-10-12 17:20:49,542 INFO    wandb-upload_2:3836610 [upload_job.py:push():131] Uploaded file /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_171933-m1thsrnq/files/output.log
2023-10-12 17:20:49,742 INFO    Thread-11 (_thread_body):3836610 [sender.py:transition_state():612] send defer: 11
2023-10-12 17:20:49,743 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: defer
2023-10-12 17:20:49,743 INFO    HandlerThread:3836610 [handler.py:handle_request_defer():170] handle defer: 11
2023-10-12 17:20:49,743 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: defer
2023-10-12 17:20:49,743 INFO    SenderThread:3836610 [sender.py:send_request_defer():608] handle sender defer: 11
2023-10-12 17:20:49,743 INFO    SenderThread:3836610 [file_pusher.py:join():181] waiting for file pusher
2023-10-12 17:20:49,743 INFO    SenderThread:3836610 [sender.py:transition_state():612] send defer: 12
2023-10-12 17:20:49,743 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: defer
2023-10-12 17:20:49,743 INFO    HandlerThread:3836610 [handler.py:handle_request_defer():170] handle defer: 12
2023-10-12 17:20:49,743 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: defer
2023-10-12 17:20:49,743 INFO    SenderThread:3836610 [sender.py:send_request_defer():608] handle sender defer: 12
2023-10-12 17:20:49,744 INFO    SenderThread:3836610 [file_stream.py:finish():594] file stream finish called
2023-10-12 17:20:50,032 INFO    SenderThread:3836610 [file_stream.py:finish():598] file stream finish is done
2023-10-12 17:20:50,033 INFO    SenderThread:3836610 [sender.py:transition_state():612] send defer: 13
2023-10-12 17:20:50,033 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: defer
2023-10-12 17:20:50,033 INFO    HandlerThread:3836610 [handler.py:handle_request_defer():170] handle defer: 13
2023-10-12 17:20:50,033 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: defer
2023-10-12 17:20:50,033 INFO    SenderThread:3836610 [sender.py:send_request_defer():608] handle sender defer: 13
2023-10-12 17:20:50,033 INFO    SenderThread:3836610 [sender.py:transition_state():612] send defer: 14
2023-10-12 17:20:50,033 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: defer
2023-10-12 17:20:50,033 INFO    HandlerThread:3836610 [handler.py:handle_request_defer():170] handle defer: 14
2023-10-12 17:20:50,034 DEBUG   SenderThread:3836610 [sender.py:send():379] send: final
2023-10-12 17:20:50,034 DEBUG   SenderThread:3836610 [sender.py:send():379] send: footer
2023-10-12 17:20:50,034 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: defer
2023-10-12 17:20:50,034 INFO    SenderThread:3836610 [sender.py:send_request_defer():608] handle sender defer: 14
2023-10-12 17:20:50,034 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-12 17:20:50,034 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: poll_exit
2023-10-12 17:20:50,035 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: server_info
2023-10-12 17:20:50,035 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: server_info
2023-10-12 17:20:50,037 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: get_summary
2023-10-12 17:20:50,037 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: sampled_history
2023-10-12 17:20:50,037 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-12 17:20:50,037 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: job_info
2023-10-12 17:20:50,099 DEBUG   SenderThread:3836610 [sender.py:send_request():406] send_request: job_info
2023-10-12 17:20:50,099 INFO    MainThread:3836610 [wandb_run.py:_footer_history_summary_info():3557] rendering history
2023-10-12 17:20:50,099 INFO    MainThread:3836610 [wandb_run.py:_footer_history_summary_info():3589] rendering summary
2023-10-12 17:20:50,099 INFO    MainThread:3836610 [wandb_run.py:_footer_sync_info():3516] logging synced files
2023-10-12 17:20:50,099 DEBUG   HandlerThread:3836610 [handler.py:handle_request():144] handle_request: shutdown
2023-10-12 17:20:50,099 INFO    HandlerThread:3836610 [handler.py:finish():840] shutting down handler
2023-10-12 17:20:51,037 INFO    WriterThread:3836610 [datastore.py:close():294] close: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_171933-m1thsrnq/run-m1thsrnq.wandb
2023-10-12 17:20:51,099 INFO    SenderThread:3836610 [sender.py:finish():1531] shutting down sender
2023-10-12 17:20:51,099 INFO    SenderThread:3836610 [file_pusher.py:finish():175] shutting down file pusher
